Date,Open,High,Low,Close,Adj Close,Volume
2014-07-21,4348.5,4393.5,4342.0,4390.0,3254.454834,1442321
2014-07-22,4401.5,4436.0,4396.0,4426.0,3281.142578,1471564
2014-07-23,4425.5,4427.5,4405.5,4421.0,3277.435791,1611961
2014-07-24,4404.0,4432.0,4370.0,4424.5,3280.030518,1443390
2014-07-25,4399.0,4414.5,4378.5,4392.0,3255.937256,1640515
2014-07-28,4400.0,4404.542969,4358.0,4361.0,3232.956299,1735987
2014-07-29,4379.0,4390.0,4319.5,4322.5,3204.414551,1869453
2014-07-30,4334.0,4373.5,4326.475098,4357.5,3230.361328,3163795
2014-07-31,4366.0,4395.5,4311.0,4344.5,3220.723877,4937363
2014-08-01,4312.0,4349.975098,4269.5,4338.5,3216.276123,2261840
2014-08-04,4340.0,4392.0,4323.5,4362.5,3234.068115,2198614
2014-08-05,4380.5,4407.0,4330.5,4345.5,3221.465332,1702656
2014-08-06,4295.0,4303.5,4082.0,4190.0,3106.187988,5926840
2014-08-07,4195.0,4222.0,4179.0,4189.0,3105.447021,2636185
2014-08-08,4159.0,4166.0,4098.0,4109.5,3046.510742,2303336
2014-08-11,4144.0,4185.0,4119.5,4140.5,3069.492188,2066922
2014-08-12,4145.5,4152.5,4091.0,4129.0,3060.966553,1647230
2014-08-13,4100.0,4146.100098,4078.5,4101.5,3080.192139,2395706
2014-08-14,4101.5,4115.0,4075.0,4096.0,3076.061768,1972768
2014-08-15,4107.0,4148.100098,4075.5,4092.5,3073.432617,2911971
2014-08-18,4110.0,4207.0,4105.0,4201.5,3155.291016,2830079
2014-08-19,4225.5,4255.0,4212.5,4238.5,3183.077881,1613336
2014-08-20,4228.5,4293.25,4225.5,4285.0,3217.998535,1577509
2014-08-21,4304.0,4433.0,4293.5,4411.5,3312.999512,2945688
2014-08-22,4423.5,4450.0,4398.0,4418.0,3317.880615,1779670
2014-08-26,4439.0,4472.5,4432.5,4467.5,3355.054688,1751757
2014-08-27,4455.5,4493.541992,4422.5,4449.0,3341.161621,3008077
2014-08-28,4449.5,4483.0,4428.5,4479.5,3364.066895,2020320
2014-08-29,4530.0,4667.5,4480.838867,4567.0,3429.77832,3698557
2014-09-01,4573.0,4609.0,4517.0,4577.5,3437.663574,1490477
2014-09-02,4596.5,4600.0,4444.0,4541.0,3410.252441,4576242
2014-09-03,4535.5,4587.5,4514.5,4577.0,3437.28833,3079110
2014-09-04,4550.0,4598.5,4509.5,4556.5,3421.893555,2508078
2014-09-05,4550.0,4568.62793,4534.079102,4553.0,3419.264648,3793497
2014-09-08,4540.0,4577.5,4517.0,4572.0,3433.533691,1693244
2014-09-09,4556.5,4589.0,4536.0,4577.5,3437.663574,1230909
2014-09-10,4575.0,4608.804199,4556.0,4597.0,3452.30835,1625140
2014-09-11,4606.0,4622.5,4509.0,4539.0,3408.750488,1728221
2014-09-12,4556.0,4585.5,4472.5,4522.0,3395.983398,1966283
2014-09-15,4515.5,4549.0,4496.75,4545.0,3413.256348,1325270
2014-09-16,4537.0,4550.0,4460.5,4511.5,3388.099121,1912115
2014-09-17,4518.5,4533.5,4484.0,4493.0,3374.20459,1715397
2014-09-18,4493.0,4555.5,4488.0,4536.5,3406.873047,1702066
2014-09-19,4562.0,4599.5,4532.5,4578.5,3438.415527,3877051
2014-09-22,4568.0,4588.5,4526.0,4577.5,3437.663574,1737940
2014-09-23,4433.0,4441.0,4276.553223,4414.0,3314.877197,6560455
2014-09-24,4354.0,4410.5,4333.5,4396.0,3301.359131,2791732
2014-09-25,4374.5,4424.5,4364.0,4374.0,3284.836914,1831251
2014-09-26,4372.5,4444.5,4335.5,4408.5,3310.746338,1744735
2014-09-29,4430.0,4461.0,4392.5,4446.0,3338.908691,1664624
2014-09-30,4440.0,4456.5,4409.0,4441.5,3335.528809,1957237
2014-10-01,4420.0,4437.5,4358.759766,4360.5,3274.69873,2064723
2014-10-02,4381.0,4381.0,4279.5,4279.5,3213.868896,2038073
2014-10-03,4302.0,4372.5,4274.811035,4362.0,3275.825195,2220874
2014-10-06,4373.0,4429.5,4360.0,4365.0,3278.078125,1561006
2014-10-07,4359.0,4362.189941,4281.5,4303.0,3231.516846,2360972
2014-10-08,4292.0,4307.149902,4217.862793,4261.0,3199.975098,3061769
2014-10-09,4293.5,4311.0,4204.0,4210.0,3161.674316,2571628
2014-10-10,4190.0,4300.0,4154.100098,4300.0,3229.263672,5440163
2014-10-13,4236.0,4389.689941,4214.5,4355.5,3270.944336,5216198
2014-10-14,4386.0,4422.5,4325.0,4406.5,3309.244629,3414265
2014-10-15,4240.0,4319.5,4179.00293,4264.5,3202.603516,5726768
2014-10-16,4290.0,4325.0,4130.5,4225.0,3172.939453,5122440
2014-10-17,4211.0,4232.0,4166.0,4186.5,3144.025879,5436131
2014-10-20,4194.0,4202.5,4140.5,4169.5,3131.259521,2843090
2014-10-21,4175.5,4236.5,4141.0,4235.5,3180.824951,2363397
2014-10-22,4249.0,4709.589844,4224.0,4316.5,3241.655029,2353880
2014-10-23,4300.5,4339.5,4260.5,4334.5,3255.172607,1719646
2014-10-24,4280.0,4334.5,4241.5,4327.5,3249.91626,2021550
2014-10-27,4380.0,4397.954102,4318.335938,4367.0,3279.579834,2027664
2014-10-28,4383.5,4444.5,4345.0,4397.0,3302.110352,3128093
2014-10-29,4418.0,4458.0,4401.5,4444.0,3337.406738,1411154
2014-10-30,4474.5,4509.0,4437.0,4500.0,3379.462158,2749901
2014-10-31,4550.0,4600.0,4517.5,4543.5,3412.130127,3026437
2014-11-03,4547.0,4600.5,4493.5,4520.5,3394.857666,1939796
2014-11-04,4527.5,4604.0,4521.5,4571.5,3433.158203,3513473
2014-11-05,4588.0,4641.5,4575.5,4620.0,3469.581543,2354371
2014-11-06,4601.5,4644.0,4480.0,4591.5,3448.177734,2469617
2014-11-07,4605.0,4632.5,4568.5,4597.0,3452.30835,2264557
2014-11-10,4590.0,4625.0,4588.975098,4611.0,3462.822021,1673661
2014-11-11,4614.5,4668.0,4588.903809,4657.5,3497.743652,1373227
2014-11-12,4645.0,4699.5,4644.0,4690.0,3522.150146,2106616
2014-11-13,4700.0,4749.0,4698.0,4732.0,3553.692139,2497704
2014-11-14,4757.5,4782.5,4592.725098,4655.5,3496.240967,3574230
2014-11-17,4601.5,4625.0,4496.5,4596.5,3451.932373,3073616
2014-11-18,4615.0,4688.0,4560.5,4685.0,3518.395752,3276353
2014-11-19,4701.0,4780.0,4693.5,4766.5,3579.60083,2501729
2014-11-20,4789.0,4794.0,4677.5,4711.0,3537.921387,2368650
2014-11-21,4729.5,4768.0,4627.632813,4741.0,3560.450928,2130265
2014-11-24,4759.0,4766.0,4612.766113,4711.0,3537.921387,2385391
2014-11-25,4656.0,4739.5,4654.100098,4676.0,3511.636475,2579434
2014-11-26,4657.0,4682.5,4652.5,4660.0,3499.620605,1646360
2014-11-27,4660.0,4727.0,4653.875,4720.5,3545.05542,1222757
2014-11-28,4723.5,4787.5,4700.5,4780.0,3589.740234,1851670
2014-12-01,4749.5,4788.0,4699.5,4710.0,3537.170898,1821135
2014-12-02,4715.0,4722.5,4666.0,4684.0,3517.64502,2298602
2014-12-03,4650.0,4711.0,4650.0,4674.5,3510.510254,2532486
2014-12-04,4704.5,4740.5,4670.0,4699.0,3528.908936,2771954
2014-12-05,4740.0,4771.483887,4704.5,4739.5,3559.324707,1617695
2014-12-08,4745.0,4766.0,4686.5,4695.5,3526.28125,1045756
2014-12-09,4687.5,4724.0,4542.449219,4561.5,3425.648193,2681850
2014-12-10,4640.0,4698.0,4569.5,4683.0,3516.893555,3490851
2014-12-11,4700.0,4729.0,4655.0,4688.0,3520.648682,2130310
2014-12-12,4679.0,4696.5,4570.0,4573.0,3434.285156,2492756
2014-12-15,4558.0,4576.675781,4449.5,4450.5,3342.28833,4996987
2014-12-16,4449.0,4510.699219,4394.0,4490.5,3372.327881,3528270
2014-12-17,4437.0,4472.5,4403.0,4449.0,3341.161621,2328219
2014-12-18,4507.0,4580.5,4455.5,4572.5,3433.908447,2923997
2014-12-19,4612.5,4617.0,4511.5,4565.0,3428.276855,3115469
2014-12-22,4570.0,4664.541016,4539.0,4603.0,3456.814697,2272050
2014-12-23,4616.0,4644.348145,4480.584961,4516.5,3391.853516,1499475
2014-12-24,4542.0,4573.680176,4526.0,4555.5,3421.141602,403816
2014-12-29,4549.0,4562.0,4495.0,4557.0,3422.268555,1010469
2014-12-30,4525.5,4573.0,4525.5,4542.5,3411.379639,1101972
2014-12-31,4542.5,4584.0,4523.0,4555.5,3421.141602,337963
2015-01-02,4552.0,4616.0,4546.680176,4580.0,3439.541016,1367467
2015-01-05,4573.0,4620.0,4563.5,4583.5,3442.169922,3574018
2015-01-06,4572.0,4583.5,4488.5,4488.5,3370.825928,2303838
2015-01-07,4517.5,4526.0,4469.5,4479.5,3364.066895,3312015
2015-01-08,4513.0,4585.5,4500.0,4572.5,3433.908447,2721743
2015-01-09,4566.5,4610.5,4548.5,4587.0,3444.798096,2300007
2015-01-12,4592.0,4682.0,4584.479004,4672.5,3509.008301,2044647
2015-01-13,4660.5,4754.0,4651.0,4717.0,3542.42749,2430217
2015-01-14,4750.0,4808.149902,4609.5,4680.0,3514.640869,3214967
2015-01-15,4723.0,4748.817871,4560.0,4729.0,3551.439209,4284218
2015-01-16,4650.0,4728.596191,4565.628906,4715.0,3540.925293,2653859
2015-01-19,4729.5,4756.5,4686.0,4725.0,3548.43457,1458218
2015-01-20,4747.5,4751.694824,4702.780762,4708.0,3535.667969,2837465
2015-01-21,4732.0,4750.0,4560.045898,4711.5,3538.296875,2521760
2015-01-22,4713.5,4713.5,4611.0,4689.5,3521.775146,2334075
2015-01-23,4692.5,4741.0,4681.125,4733.5,3554.819092,2355710
2015-01-26,4727.5,4788.818848,4685.5,4700.0,3529.660645,1955987
2015-01-27,4677.5,4756.410156,4672.0,4725.0,3548.43457,2817267
2015-01-28,4795.0,4795.0,4692.5,4743.5,3562.328857,2348650
2015-01-29,4705.0,4784.5,4589.804199,4761.5,3575.846436,2718624
2015-01-30,4756.0,4798.0,4684.5,4743.0,3561.953369,3746512
2015-02-02,4755.0,4800.0,4667.0,4682.0,3516.142822,3070795
2015-02-03,4689.5,4721.5,4632.0,4641.5,3485.727783,2220865
2015-02-04,4654.5,4768.054199,4654.5,4688.0,3520.648682,3269466
2015-02-05,4601.0,4735.823242,4521.5,4529.0,3401.240479,5925511
2015-02-06,4504.5,4523.0,4449.5,4467.0,3354.679443,3539888
2015-02-09,4471.5,4471.5,4410.25,4466.5,3354.304199,3633868
2015-02-10,4441.5,4494.0,4412.0,4488.0,3370.450195,3039973
2015-02-11,4462.0,4517.778809,4440.5,4491.0,3372.703613,2751684
2015-02-12,4500.0,4571.415039,4446.5,4504.5,3382.841797,2696143
2015-02-13,4546.5,4566.5,4500.758789,4551.0,3417.762695,2001148
2015-02-16,4565.0,4565.0,4448.361816,4468.5,3355.806152,2371814
2015-02-17,4470.5,4552.5,4454.054199,4552.5,3418.88916,1889390
2015-02-18,4532.0,4539.875,4463.5,4485.0,3368.197266,3157579
2015-02-19,4400.0,4555.529785,4342.5,4427.5,3420.342285,2873399
2015-02-20,4406.5,4522.0,4386.5,4413.5,3409.5271,2558961
2015-02-23,4428.0,4518.568848,4417.0,4483.0,3463.216797,1770889
2015-02-24,4481.5,4621.686035,4475.0,4507.0,3481.758057,1672242
2015-02-25,4475.0,4592.597168,4446.0,4501.5,3477.509033,2268814
2015-02-26,4499.5,4585.231934,4446.850098,4465.0,3449.311768,1695710
2015-02-27,4478.0,4487.625,4445.5,4469.5,3452.788574,2062339
2015-03-02,4461.5,4502.0,4461.5,4475.5,3457.423096,1356160
2015-03-03,4491.5,4506.5,4425.5,4431.5,3423.432617,2109463
2015-03-04,4445.0,4449.0,4386.0,4423.5,3417.252197,2195955
2015-03-05,4440.5,4500.0,4398.0,4486.5,3465.921387,2137805
2015-03-06,4528.5,4528.557129,4408.5,4415.5,3411.072754,2075503
2015-03-09,4432.5,4432.5,4340.0,4361.0,3368.969238,1913340
2015-03-10,4369.5,4375.75,4271.647949,4272.0,3300.215332,2492468
2015-03-11,4275.0,4324.0,4256.897949,4304.5,3325.321777,1979725
2015-03-12,4333.5,4501.5,4317.5,4479.0,3460.127441,6622307
2015-03-13,4501.5,4563.814941,4481.0,4557.0,3520.383789,2992692
2015-03-16,4526.5,4645.5,4463.0,4634.5,3580.254395,2603648
2015-03-17,4646.5,4673.0,4586.0,4640.0,3584.502686,2101449
2015-03-18,4653.5,4781.305176,4646.25,4750.0,3669.480957,3240453
2015-03-19,4750.5,4806.0,4740.0,4785.5,3696.905762,2868821
2015-03-20,4826.5,4876.667969,4805.481934,4847.0,3744.415771,5511467
2015-03-23,4870.0,4870.0,4815.5,4840.0,3739.00708,1875348
2015-03-24,4832.0,4862.5,4814.600098,4832.0,3732.828125,2271181
2015-03-25,4811.0,4833.0,4583.5,4761.5,3678.364746,1924796
2015-03-26,4724.5,4756.5,4677.5,4691.0,3623.901855,3923101
2015-03-27,4707.0,4765.943848,4669.5,4686.0,3620.039795,2147776
2015-03-30,4739.5,4754.5,4682.399902,4726.5,3651.327637,2120754
2015-03-31,4689.5,4727.548828,4605.0,4626.5,3574.074463,3041512
2015-04-01,4613.5,4677.5,4602.0,4640.5,3584.889648,2415551
2015-04-02,4625.5,4678.0,4605.0,4645.0,3588.365234,1546086
2015-04-07,4655.0,4707.0,4647.0,4707.0,3636.262451,1734414
2015-04-08,4686.0,4710.0,4655.0,4697.0,3628.537109,1453422
2015-04-09,4710.5,4770.75,4709.0,4764.5,3680.682129,1989993
2015-04-10,4791.5,4801.5,4609.5,4753.0,3671.79834,3161297
2015-04-13,4754.5,4796.5,4714.5,4718.5,3645.146484,1839467
2015-04-14,4702.0,4809.5,4690.0,4800.0,3708.107422,3213724
2015-04-15,4799.0,4900.0,4785.0,4857.5,3752.527588,3779774
2015-04-16,4880.0,4901.0,4820.0,4828.5,3730.124268,2797405
2015-04-17,4811.0,4885.0,4744.0,4750.0,3669.480957,3358199
2015-04-20,4756.5,4850.0,4756.5,4803.0,3710.425049,1534985
2015-04-21,4824.0,4900.0,4807.0,4855.0,3750.595459,2461547
2015-04-22,4880.0,4931.682129,4840.5,4863.0,3756.776611,2277989
2015-04-23,4874.0,4920.849121,4819.5,4830.0,3731.282715,2608568
2015-04-24,4880.0,4880.0,4664.0,4749.5,3669.095459,5227510
2015-04-27,4750.0,4761.0,4673.5,4705.5,3635.104004,2452921
2015-04-28,4652.0,4678.342773,4519.5,4548.0,3513.431396,5078880
2015-04-29,4536.5,4661.141113,4454.5,4457.5,3443.518311,4317535
2015-04-30,4456.0,4506.0,4412.00293,4496.5,3473.646973,3194161
2015-05-01,4461.0,4489.5,4400.819824,4461.5,3446.607422,2143345
2015-05-05,4550.0,4552.5,4410.124023,4439.0,3429.226074,1675134
2015-05-06,4421.5,4456.0,4389.0,4413.5,3409.5271,2199460
2015-05-07,4415.0,4426.5,4314.180176,4407.0,3404.505615,2786705
2015-05-08,4470.5,4543.0,4418.5,4532.0,3501.071533,3303265
2015-05-11,4544.5,4584.5,4516.0,4528.0,3497.980469,2128555
2015-05-12,4508.0,4523.0,4390.0,4400.0,3399.098633,3300389
2015-05-13,4419.0,4438.0,4378.5,4390.0,3391.373047,1962156
2015-05-14,4420.0,4441.5,4351.0,4434.5,3425.750244,1601963
2015-05-15,4458.5,4484.467773,4351.5,4367.5,3373.990479,2621318
2015-05-18,4390.0,4501.96582,4345.5,4390.0,3391.373047,2478030
2015-05-19,4410.0,4421.5,4383.0,4403.5,3401.801758,2475208
2015-05-20,4425.5,4440.540039,4370.0,4393.0,3393.69043,2120739
2015-05-21,4392.0,4461.5,4385.0,4425.0,3418.410889,2339211
2015-05-22,4454.0,4489.5,4439.0,4473.5,3455.878906,1917472
2015-05-26,4425.0,4445.5,4362.0,4373.5,3378.626953,2736811
2015-05-27,4410.0,4471.0,4389.5,4468.5,3452.015869,2763788
2015-05-28,4484.0,4523.5,4477.5,4492.0,3470.169922,2364488
2015-05-29,4490.0,4512.5,4370.0,4372.5,3377.85376,3450803
2015-06-01,4503.5,4518.5,4360.5,4366.5,3373.218506,3865222
2015-06-02,4410.0,4410.0,4331.0,4357.0,3365.879395,3030857
2015-06-03,4372.0,4412.0,4331.5,4390.0,3391.373047,2527671
2015-06-04,4369.0,4379.0,4285.5,4337.0,3350.428955,3050019
2015-06-05,4307.5,4388.5,4299.5,4367.5,3373.990479,3445237
2015-06-08,4354.5,4372.0,4322.5,4333.0,3347.339111,1566444
2015-06-09,4316.0,4333.5,4204.5,4246.0,3280.129639,3017675
2015-06-10,4251.0,4320.060059,4223.5,4281.0,3307.167725,3126219
2015-06-11,4261.0,4311.5,4257.253906,4272.0,3300.215332,1706786
2015-06-12,4255.0,4282.938965,4100.0,4211.0,3253.091797,2147187
2015-06-15,4190.0,4200.0,4149.0,4149.0,3205.194824,2928773
2015-06-16,4144.5,4192.873047,4126.5,4170.0,3221.418213,2915922
2015-06-17,4172.5,4193.152832,4154.5,4158.5,3212.53418,1809945
2015-06-18,4165.5,4293.331055,4128.0,4193.0,3239.185547,3813548
2015-06-19,4212.0,4225.0,4168.5,4189.0,3236.096191,3906114
2015-06-22,4234.5,4375.548828,4193.78418,4242.0,3277.039307,2796561
2015-06-23,4259.5,4282.0,4246.0,4273.5,3301.374268,1939898
2015-06-24,4275.0,4286.0,4231.722168,4250.0,3283.219727,2834822
2015-06-25,4220.0,4236.0,4173.128906,4183.0,3231.460938,2099641
2015-06-26,4165.5,4201.0,4115.0,4193.5,3239.572266,2533840
2015-06-29,4054.0,4150.52002,4051.0,4096.5,3164.637695,3212586
2015-06-30,4081.0,4091.0,4019.0,4019.0,3104.76709,2880045
2015-07-01,4062.5,4142.441895,4031.0,4120.5,3183.17749,6035455
2015-07-02,4148.5,4238.562988,4133.0,4190.0,3236.86792,3380289
2015-07-03,4190.0,4210.0,4152.5,4167.0,3219.101074,1926101
2015-07-06,4122.0,4200.279785,4120.0,4149.0,3205.194824,1678960
2015-07-07,4179.5,4210.5,4161.233887,4178.0,3227.598145,2674138
2015-07-08,4191.5,4212.5,4163.0,4194.5,3240.344727,2067938
2015-07-09,4195.5,4244.184082,4172.0,4222.0,3261.5896,1897858
2015-07-10,4263.0,4285.0,4237.24707,4284.5,3309.871582,2433422
2015-07-13,4320.0,4376.574219,4305.0,4331.0,3345.793701,2907486
2015-07-14,4350.5,4414.76416,4313.0,4345.0,3356.609375,2286118
2015-07-15,4350.0,4407.125977,4320.0,4343.5,3355.450684,1713584
2015-07-16,4348.0,4387.453125,4303.0,4336.5,3350.043213,1731597
2015-07-17,4320.0,4328.0,4278.5,4315.0,3333.43335,2836783
2015-07-20,4328.5,4379.0,4324.375,4347.5,3358.540771,1413252
2015-07-21,4352.0,4369.5,4321.5,4335.5,3349.27002,1573834
2015-07-22,4305.0,4338.554199,4269.649902,4281.0,3307.167725,1766909
2015-07-23,4331.0,4350.0,4265.5,4293.5,3316.824463,1447519
2015-07-24,4289.5,4315.5,4246.0,4253.5,3285.923584,1262624
2015-07-27,4240.0,4265.774902,4173.475098,4190.5,3237.254639,1577019
2015-07-28,4208.5,4283.196777,4135.5,4170.0,3221.418213,2965527
2015-07-29,4200.0,4234.0,4182.0,4191.0,3237.640869,2867150
2015-07-30,4234.0,4331.5,4218.5,4319.5,3336.909912,3228685
2015-07-31,4351.0,4351.0,4287.0,4320.0,3337.295654,2707322
2015-08-03,4304.0,4345.5,4304.0,4342.0,3354.292236,1961231
2015-08-04,4352.0,4394.5,4320.5,4385.0,3387.510498,2302056
2015-08-05,4387.5,4429.5,4363.0,4424.5,3418.02417,2152804
2015-08-06,4422.0,4432.0,4383.0,4412.5,3408.755127,2400837
2015-08-07,4386.5,4396.0,4282.029785,4320.5,3337.682129,2332837
2015-08-10,4339.0,4362.0,4262.0,4358.0,3366.652344,2555699
2015-08-11,4345.0,4358.149902,4314.5,4341.0,3353.519043,1728413
2015-08-12,4315.5,4339.532227,4258.0,4288.5,3312.961426,2962334
2015-08-13,4277.0,4351.0,4256.5,4273.5,3346.240234,2125386
2015-08-14,4279.5,4336.5,4234.5,4247.5,3325.881592,1320967
2015-08-17,4278.0,4292.0,4214.0,4278.0,3349.763672,1287635
2015-08-18,4287.0,4333.984863,4251.0,4310.0,3374.820313,2192083
2015-08-19,4294.5,4294.5,4231.5,4240.0,3320.009033,1710523
2015-08-20,4204.0,4227.0,4151.623047,4185.5,3277.334229,1907556
2015-08-21,4130.5,4145.0,4035.584961,4054.0,3174.367432,2587738
2015-08-24,3984.5,4052.568115,3746.0,3903.5,3056.522217,5598238
2015-08-25,3930.0,4009.5,3916.0,3970.0,3108.593506,3853600
2015-08-26,3904.5,4004.0,3861.5,3922.5,3071.399658,4641481
2015-08-27,4018.5,4090.0,3983.0,4084.0,3197.857666,3000091
2015-08-28,4088.5,4156.379883,4036.495117,4120.0,3226.046631,2312427
2015-09-01,4100.5,4112.5,3994.0,4033.5,3158.314941,3172749
2015-09-02,4053.0,4161.0,4039.5,4117.0,3223.69751,2985836
2015-09-03,4169.5,4279.563965,4161.5,4247.5,3325.881592,3322810
2015-09-04,4227.0,4280.0,4120.140137,4181.5,3274.202148,3297143
2015-09-07,4214.0,4238.5,4206.0,4219.0,3303.565674,1032223
2015-09-08,4234.0,4299.426758,4230.97998,4255.5,3332.145508,1804932
2015-09-09,4335.0,4335.0,4252.5,4268.0,3341.933838,2347369
2015-09-10,4240.5,4331.111816,4231.855957,4290.5,3359.551758,2310466
2015-09-11,4296.0,4315.5,4274.5,4285.5,3355.636475,1725333
2015-09-14,4311.0,4373.109863,4284.5,4284.5,3354.85376,1956435
2015-09-15,4275.5,4346.5,4246.5,4328.0,3388.914795,2960336
2015-09-16,4343.5,4361.100098,4306.0,4323.0,3385.0,2364044
2015-09-17,4333.5,4343.5,4262.5,4270.5,3343.890869,1806600
2015-09-18,4310.0,4387.709961,4243.0,4370.0,3421.802246,4737824
2015-09-21,4369.0,4450.695801,4347.5,4379.0,3428.849121,2350224
2015-09-22,4316.5,4320.0,4165.5,4165.5,3261.674072,3008483
2015-09-23,4160.5,4245.5,4160.5,4224.0,3307.480957,1907905
2015-09-24,4222.0,4240.0,4194.5,4206.0,3293.386475,2671798
2015-09-25,4254.5,4342.0,4253.700195,4330.0,3390.480469,2036867
2015-09-28,4305.0,4351.0,4178.5,4180.0,3273.027588,2810783
2015-09-29,4131.5,4169.0,4087.0,4129.5,3233.485107,2251351
2015-09-30,4184.0,4214.0,4161.5,4181.5,3274.202148,2567097
2015-10-01,4234.0,4269.204102,4150.0,4161.0,3258.150391,1782084
2015-10-02,4195.0,4229.5,4098.0,4168.0,3263.631348,1702808
2015-10-05,4228.0,4263.0,4193.5,4247.5,3325.881592,2195112
2015-10-06,4261.5,4270.589844,4196.5,4201.0,3289.471436,1915905
2015-10-07,4200.0,4201.0,4090.5,4112.0,3219.782227,4042408
2015-10-08,4111.5,4198.0,4105.961914,4160.5,3257.758789,2166440
2015-10-09,4208.0,4221.155762,4133.0,4209.5,3296.127197,1802856
2015-10-12,4199.0,4206.5,4154.0,4176.5,3270.286865,1147142
2015-10-13,4175.5,4187.5,4076.241943,4138.0,3240.140625,1770950
2015-10-14,4107.0,4109.200195,4052.5,4059.0,3178.282471,2083901
2015-10-15,4080.5,4130.5,4073.0,4121.0,3226.829346,1749426
2015-10-16,4092.0,4152.0,4042.0,4146.0,3246.405518,2543659
2015-10-19,4130.5,4182.0,4130.5,4156.5,3254.626953,1470042
2015-10-20,4141.0,4162.5,4021.0,4024.5,3151.268066,2689036
2015-10-21,4014.0,4014.0,3931.25,3947.0,3090.583984,2854328
2015-10-22,3975.5,4058.288086,3950.5,4011.0,3140.697266,2738819
2015-10-23,4042.5,4097.5,4005.0,4069.5,3186.503662,1706734
2015-10-26,4086.5,4122.040039,4064.0,4091.5,3203.730225,1432558
2015-10-27,4075.5,4109.0,4039.0,4075.0,3190.810547,1650093
2015-10-28,4089.5,4199.0,4081.5,4179.5,3272.635986,2314853
2015-10-29,4163.5,4288.219238,4142.5,4196.5,3285.947998,1993522
2015-10-30,4187.5,4210.5,4136.5,4150.5,3249.927979,1719225
2015-11-02,4117.0,4157.5,4096.0,4156.0,3254.235107,1542460
2015-11-03,4185.0,4190.723145,4148.0,4162.5,3259.324707,1678061
2015-11-04,4171.0,4203.0,4116.0,4127.5,3231.919189,1669094
2015-11-05,4215.5,4314.0,4204.5,4247.0,3325.48999,3036257
2015-11-06,4260.0,4261.0,4120.751953,4226.0,3309.047119,2317952
2015-11-09,4220.5,4234.0,4152.0,4158.5,3256.192627,1531043
2015-11-10,4160.5,4180.0,4144.5,4156.0,3254.235107,1817914
2015-11-11,4183.5,4219.0,4140.5,4202.0,3290.25415,1438092
2015-11-12,4192.0,4192.0,4075.0,4075.0,3190.810547,1995882
2015-11-13,4057.0,4098.0,3999.544922,4094.0,3205.688232,2581651
2015-11-16,4056.5,4271.5,4050.439941,4258.0,3334.103271,3365708
2015-11-17,4300.0,4397.0,4278.5,4397.0,3442.943604,2986366
2015-11-18,4393.0,4410.0,4324.0,4409.0,3452.338867,2126907
2015-11-19,4414.0,4467.0,4405.533203,4428.5,3467.608154,2207897
2015-11-20,4450.0,4500.029785,4433.0,4499.5,3523.203125,2344182
2015-11-23,4491.0,4515.0,4469.5,4486.0,3512.63208,1616729
2015-11-24,4468.5,4480.5,4440.5,4463.5,3495.01416,1945807
2015-11-25,4488.0,4505.0,4454.5,4500.0,3523.594238,1749235
2015-11-26,4500.0,4541.0,4485.5,4520.0,3539.254639,1262895
2015-11-27,4500.0,4525.5,4482.0,4512.5,3533.381836,1584868
2015-11-30,4504.0,4532.0,4496.5,4502.5,3525.552246,2287460
2015-12-01,4526.5,4583.439941,4500.5,4515.5,3535.731445,1904381
2015-12-02,4565.5,4627.5,4555.0,4582.5,3588.193604,2372425
2015-12-03,4593.0,4622.0,4468.5,4470.0,3500.104004,2760196
2015-12-04,4451.0,4459.5,4408.044922,4442.0,3478.179199,1957979
2015-12-07,4437.5,4534.0,4437.5,4483.5,3510.674072,1725577
2015-12-08,4483.0,4516.5,4422.194824,4438.5,3475.438721,1882267
2015-12-09,4454.5,4461.5,4404.0,4404.0,3448.423828,1708766
2015-12-10,4402.5,4411.5,4374.5,4379.5,3429.240723,1571453
2015-12-11,4377.5,4400.5,4325.0,4330.0,3390.480469,2436520
2015-12-14,4339.5,4367.5,4280.0,4285.5,3355.636475,2863005
2015-12-15,4324.0,4412.0,4300.125977,4391.0,3438.245117,2110214
2015-12-16,4381.0,4448.0,4366.879883,4416.5,3458.211914,2006905
2015-12-17,4500.0,4519.5,4429.5,4434.0,3471.915039,2370814
2015-12-18,4420.0,4433.0,4365.5,4371.5,3422.97583,4907142
2015-12-21,4372.0,4435.0,4328.120117,4363.5,3416.712158,1566324
2015-12-22,4396.0,4407.0,4335.0,4398.5,3444.117676,2249950
2015-12-23,4432.0,4540.704102,4430.5,4513.0,3533.773682,1760688
2015-12-24,4487.5,4552.5,4487.5,4540.0,3554.915283,390218
2015-12-29,4580.0,4627.5,4509.5,4627.5,3623.428955,1232395
2015-12-30,4616.0,4634.0,4598.5,4616.0,3614.424072,1093607
2015-12-31,4589.0,4627.5,4589.0,4616.5,3614.81665,402287
2016-01-04,4565.0,4568.0,4463.5,4478.0,3506.367676,2243185
2016-01-05,4521.0,4577.0,4457.0,4562.0,3572.141602,2333997
2016-01-06,4556.0,4573.5,4469.5,4522.5,3541.212158,1975341
2016-01-07,4446.5,4538.0,4361.0,4381.0,3430.414795,3841926
2016-01-08,4424.0,4475.296875,4349.0,4349.0,3405.358398,2210583
